SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
0.1327086840140242,0.2376614223252281,0.156363624086586,-0.1935280428786263,0,-0.3911353016666107,-0.2641276761956719,0.0098779771612045,-0.0022722403215392
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.3911353016666107,-0.2641276761956719,0.0098779771612045,-0.0022722403215392
0.1327086840140242,0.2376614223252281,0.156363624086586,-0.1935280428786263,0,-0.5788850711436693,-0.3748001016546187,-1.1404002804013922,-1.0244656702883366
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.5788850711436693,-0.3748001016546187,-1.1404002804013922,-1.0244656702883366
0.1160038719095335,0.1180551336410464,-0.1942786174239373,-0.0921787371033812,0,-0.6644278655207906,-0.7059459416105226,0.3355229542586295,0.268697138742935
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.6644278655207906,-0.7059459416105226,0.3355229542586295,0.268697138742935
-0.6969636505090117,-0.7014694369727913,-0.1942786174239373,-0.4236183586926965,0,-0.7844099667250646,-0.5473445130000634,-0.5552413061709424,-0.6914450377524584
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.7844099667250646,-0.5473445130000634,-0.5552413061709424,-0.6914450377524584
-0.8138973352404463,-0.7989264129376801,-0.7612745824196772,-0.9221473762898484,0,-0.8766184333913123,-0.592659206888766,-1.2305788894437562,-1.1951984091297736
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.8766184333913123,-0.592659206888766,-1.2305788894437562,-1.1951984091297736
-0.6524174848970365,-0.7524128562271649,-0.7612745824196772,0.121476556152541,0,-0.8743965426282702,-0.8061611300182303,-0.5672651207099242,-0.0224664352382684
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.8743965426282702,-0.8061611300182303,-0.5672651207099242,-0.0224664352382684
-0.655201620247785,-0.7501979249552356,-0.6419070108416267,0.1735207942533426,0,-0.7444159329903066,-0.768689363917957,-0.1163720754981048,0.5995147681969883
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.7444159329903066,-0.768689363917957,-0.1163720754981048,0.5995147681969883
-0.655201620247785,-0.7501979249552356,-0.6419070108416267,0.1735207942533426,0,-0.7010890631109854,-0.7469034533945422,-0.4370071298709541,0.587765418427255
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.7010890631109854,-0.7469034533945422,-0.4370071298709541,0.587765418427255
-0.48536936385213,-0.5375645228500238,-0.6419070108416267,-0.0620478624134434,0,-0.3833586839959633,-0.5813305334165904,0.0369315598739136,1.0386467158407704
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.3833586839959633,-0.5813305334165904,0.0369315598739136,1.0386467158407704
-0.5243472587626082,-0.5995825984640438,-0.7836560020905616,-0.0839612258243072,0,-0.4155761000600739,-0.5891734612050197,-0.5372055843624696,0.9674162828617624
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.4155761000600739,-0.5891734612050197,-0.5372055843624696,0.9674162828617624
-0.8584435008524213,-0.8565146260078417,-0.7836560020905616,0.2940442930130936,0,-0.3011487257634052,-0.5168442382672828,-0.5131579552845058,1.2780397173990865
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.3011487257634052,-0.5168442382672828,-0.5131579552845058,1.2780397173990865
-0.9029896664643964,-0.9894105023235992,-0.9403259397867528,0.5241346088271637,0,-0.1745009522700047,-0.4697866715367069,-0.4570468207692572,1.1465938668501952
-0.8156388854158614,-0.8268971052400176,0.0,-0.047990082698052,1,-0.1745009522700047,-0.4697866715367069,-0.4570468207692572,1.1465938668501952
-0.6913953798075148,-0.6970395744289327,-0.9403259397867528,0.0338231025090857,0,-0.0134138719494515,-0.3887430843896041,-0.3107570772116447,1.21048095622312
-0.8156388854158614,-0.8268971052400176,0.0,-0.047990082698052,1,-0.0134138719494515,-0.3887430843896041,-0.3107570772116447,1.21048095622312
-0.7582146282254774,-0.9716910521481648,-1.0522330381411753,1.970416593944176,0,0.4054125368839866,0.0077604871365438,0.7082612049670668,2.041747452431751
-0.9278965564646294,-1.05071818505968,0.0,1.7719150497419924,1,0.4054125368839866,0.0077604871365438,0.7082612049670668,2.041747452431751
-0.7415098161209868,-0.8875236638148517,-1.0522330381411753,2.014243320765904,0,0.3609747216231443,-0.0218683511753001,0.7373187567696063,2.0285294339408013
-0.9278965564646294,-1.05071818505968,0.0,1.7719150497419924,1,0.3609747216231443,-0.0218683511753001,0.7373187567696063,2.0285294339408013
-0.6719064323522757,-0.8255055882008315,-0.7413799871566688,1.8718064585952887,0,0.3198697425068653,-0.0514971894871442,0.7032512822424911,1.9657438461087888
-0.9278965564646294,-1.05071818505968,0.0,1.7719150497419924,1,0.3198697425068653,-0.0514971894871442,0.7032512822424911,1.9657438461087888
-0.510426582008866,-0.661600674078064,-0.7413799871566688,1.926589867122448,0,0.3420886501372864,-0.0297112789637294,0.833509273081461,1.8511876858538887
-0.9278965564646294,-1.05071818505968,0.0,1.7719150497419924,1,0.3420886501372864,-0.0297112789637294,0.833509273081461,1.8511876858538887
-0.7192367333149992,-0.874234076183276,-1.0273647940624149,2.321030408517997,0,0.1865562967243385,-0.1168549210573883,0.5649774150441998,1.7498495440899395
-0.8973916647158491,-1.0162843049750594,0.0,1.74951614638774,1,0.1865562967243385,-0.1168549210573883,0.5649774150441998,1.7498495440899395
-0.7192367333149992,-0.874234076183276,-1.0273647940624149,2.321030408517997,0,0.0565756870863749,-0.2083557452557302,0.3856221815043872,1.56039127905299
-0.8973916647158491,-1.0162843049750594,0.0,1.74951614638774,1,0.0565756870863749,-0.2083557452557302,0.3856221815043872,1.56039127905299
-0.680258838404521,-0.852084763463983,-1.0273647940624149,2.233376954874541,0,-0.18005567917761,-0.3878716479686676,-0.0512430800786198,1.188083758224566
-0.8973916647158491,-1.0162843049750594,0.0,1.74951614638774,1,-0.18005567917761,-0.3878716479686676,-0.0512430800786198,1.188083758224566
-0.580029965777577,-0.7413381998675185,-0.4529083558430467,1.586932734254059,0,-0.4311293354013687,-0.5264300388975852,-0.4069475935234995,0.6527540093410923
-0.2189651863301792,-0.1427478544902383,0.0,-0.4130903868166918,1,-0.4311293354013687,-0.5264300388975852,-0.4069475935234995,0.6527540093410923
0.2440740980439619,0.1269148587287636,-0.4529083558430467,-0.6865787196230623,0,1.7418798308538173,2.004221327502269,2.912627203780405,1.2508693460565783
-0.2189651863301792,-0.1427478544902383,0.0,-0.4130903868166918,1,1.7418798308538173,2.004221327502269,2.912627203780405,1.2508693460565783
0.6783992127607189,1.0261769551320556,1.0963832502637338,-2.6204330406317946,0,0.1221214645961172,0.4643931717073165,-1.971045468136055,-2.210782829851096
-0.2189651863301792,-0.1427478544902383,0.0,-0.4130903868166918,1,0.1221214645961172,0.4643931717073165,-1.971045468136055,-2.210782829851096
0.6783992127607189,1.0261769551320556,1.0963832502637338,-2.6204330406317946,0,1.0242091143912149,1.4160017433700718,-0.2686737263252083,-1.3538146310211732
0.6583525250840515,0.7326009183940685,0.0,-0.9753010404527545,1,1.0242091143912149,1.4160017433700718,-0.2686737263252083,-1.3538146310211732
1.4189792160598047,1.3894256837284595,1.0963832502637338,-0.8892773311735527,0,0.1732249521460858,0.3554636190902429,-0.3237828762955417,-1.0072088128140408
0.6583525250840515,0.7326009183940685,0.0,-0.9753010404527545,1,0.1732249521460858,0.3554636190902429,-0.3237828762955417,-1.0072088128140408
0.2607789101484525,0.2642405975883796,0.1812318681653465,0.0310839320827277,0,-0.6688716470468747,-0.5804590969956538,-0.9420073405081918,-0.8541000986272037
0.6583525250840515,0.7326009183940685,0.0,-0.9753010404527545,1,-0.6688716470468747,-0.5804590969956538,-0.9420073405081918,-0.8541000986272037
-0.4909376345536269,-0.3958089214465491,0.1812318681653465,-0.2757031556693657,0,-0.809961710500049,-0.7965753293879279,-0.1153700909531897,0.339560404541639
-0.3775899622503499,-0.3855980739988927,0.0,0.0684842147440614,1,-0.809961710500049,-0.7965753293879279,-0.1153700909531897,0.339560404541639
-0.4463914689416518,-0.4090985090781248,-0.6667752549203871,-0.5824902434214592,0,-0.8032960382109225,-0.7469034533945422,-0.4279892689667178,-0.1326165893295181
-0.3775899622503499,-0.3855980739988927,0.0,0.0684842147440614,1,-0.8032960382109225,-0.7469034533945422,-0.4279892689667178,-0.1326165893295181
-0.5299155294641051,-0.5730034232008924,-0.6667752549203871,-0.349660757181031,0,-0.851066689616328,-0.7826323466529425,-0.4931182643862027,-0.1050790508067056
-0.3775899622503499,-0.3855980739988927,0.0,0.0684842147440614,1,-0.851066689616328,-0.7826323466529425,-0.4931182643862027,-0.1050790508067056
-0.5299155294641051,-0.5730034232008924,-0.6667752549203871,-0.349660757181031,0,-0.9166124671260704,-0.8009325114926108,-0.7576421842438035,-0.1564824560492889
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.9166124671260704,-0.8009325114926108,-0.7576421842438035,-0.1564824560492889
-0.3795722205236892,-0.3404356396483168,-0.3186198378177399,-0.2209197471422061,0,-0.791075639014191,-0.6545311927752638,-0.7456183697048215,-0.3341913713165051
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.791075639014191,-0.6545311927752638,-0.7456183697048215,-0.3341913713165051
-0.1122952268518387,0.0028787075007232,-0.3186198378177399,-0.2537897922585018,0,-0.7410830968457435,-0.5551874407884927,-1.0001224441132708,-0.6848360285069833
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.7410830968457435,-0.5551874407884927,-1.0001224441132708,-0.6848360285069833
-0.1874668813220466,-0.0923633371922362,0.156363624086586,-0.3085732007856614,0,-0.693312445440338,-0.6998458866639664,-0.2145665608997899,-0.0162245931730975
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.693312445440338,-0.6998458866639664,-0.2145665608997899,-0.0162245931730975
0.0269115406855834,0.0914759583778949,0.156363624086586,-0.2592681331112178,0,-0.574441289617585,-0.4785010357460728,-0.1364117663964079,-0.0033737418624517
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.574441289617585,-0.4785010357460728,-0.1364117663964079,-0.0033737418624517
0.0269115406855834,0.0914759583778949,0.156363624086586,-0.2592681331112178,0,-0.7066437900185907,-0.5081298740579169,-1.108336774964107,-0.9275335346880368
-0.0322759100011305,0.1091642225214528,0.0,-0.0401495562462248,1,-0.7066437900185907,-0.5081298740579169,-1.108336774964107,-0.9275335346880368
-0.0788856026428574,0.0294578827638747,-0.1942786174239373,-0.1250487822196769,0,-0.7788552398174593,-0.7739179824435766,-0.0602609409828562,0.0689581926574688
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.7788552398174593,-0.7739179824435766,-0.0602609409828562,0.0689581926574688
-0.7526463575239805,-0.714759024604367,-0.1942786174239373,-0.3523999276073891,0,-0.7144204076892381,-0.465429489432024,-0.3869079026251965,-0.5387034907459254
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.7144204076892381,-0.465429489432024,-0.3869079026251965,-0.5387034907459254
-0.7526463575239805,-0.7324784747798013,-0.7612745824196772,-1.0728017497395372,0,-0.9232781394151968,-0.6275166637262296,-1.3317793284801869,-1.2594526656830027
-0.2824150305808988,-0.280483865839937,0.0,-0.392931980649757,1,-0.9232781394151968,-0.6275166637262296,-1.3317793284801869,-1.2594526656830027
-0.5967347778820677,-0.6483110864464883,-0.7612745824196772,-0.1031354188088131,0,-0.8244040004598227,-0.7381890891851763,-0.5893087806980576,-0.2471727495844178
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.8244040004598227,-0.7381890891851763,-0.5893087806980576,-0.2471727495844178
-0.6245761313895521,-0.745768062411377,-0.6419070108416267,0.250217566191366,0,-0.7555253868055172,-0.7704322367598302,-0.1223839827675958,0.5771175701984342
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.7555253868055172,-0.7704322367598302,-0.1223839827675958,0.5771175701984342
-0.6245761313895521,-0.745768062411377,-0.6419070108416267,0.250217566191366,0,-0.67442637395448,-0.7338319070804934,-0.2937233399480871,0.6736825386184297
-0.8400424682281422,-0.908451367711267,0.0,0.3383900898849665,1,-0.67442637395448,-0.7338319070804934,-0.2937233399480871,0.6736825386184297
-0.5132107173596144,-0.5995825984640438,-0.6419070108416267,-0.0154819651653578,0,-0.4988970036741532,-0.6405882100402784,-0.2366102208879233,0.8895768406372793
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.4988970036741532,-0.6405882100402784,-0.2366102208879233,0.8895768406372793
-0.5633251536730864,-0.5730034232008924,-0.7836560020905616,-0.1277879526460349,0,-0.4666795876100425,-0.6153165538331173,-0.5933167188777182,0.940245911519254
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.4666795876100425,-0.6153165538331173,-0.5933167188777182,0.940245911519254
-0.7832718463822134,-0.7878517565780336,-0.7836560020905616,0.239260884485934,0,-0.3022596711449262,-0.5220728567929023,-0.4420170525955299,1.3709330140160405
-0.8119782984060077,-0.8133049327494828,0.0,0.0696044633377203,1,-0.3022596711449262,-0.5220728567929023,-0.4420170525955299,1.3709330140160405
-0.8417386887479307,-0.8432250383762658,-0.9403259397867528,0.3488277015402531,0,-0.2544890197395208,-0.5055155647951071,-0.6163623634107667,0.9765954623693665
-0.8156388854158614,-0.8268971052400176,0.0,-0.047990082698052,1,-0.2544890197395208,-0.5055155647951071,-0.6163623634107667,0.9765954623693665
-0.5772458304268286,-0.5840780795605388,-0.9403259397867528,-0.2510506218321439,0,-0.2100512044786785,-0.4689152351157704,-0.6784854051955063,0.9002246888661001
-0.8156388854158614,-0.8268971052400176,0.0,-0.047990082698052,1,-0.2100512044786785,-0.4689152351157704,-0.6784854051955063,0.9002246888661001
-0.7860559817329618,-0.9384670830692254,-1.2064161514294904,2.047113365882199,0,0.2876523264427546,-0.064568735801193,0.4317134705704843,1.842742840706893
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.2876523264427546,-0.064568735801193,0.4317134705704843,1.842742840706893
-0.7582146282254774,-0.9318222892534376,-1.2064161514294904,2.014243320765904,0,0.2687662549568967,-0.0741545364314955,0.455761099648448,1.8599996981811893
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.2687662549568967,-0.0741545364314955,0.455761099648448,1.8599996981811893
-0.3684356791206954,-0.646096155174559,-0.7115380942621561,1.8060663683626967,0,0.2976508348764441,-0.0602115536965101,0.6351163331882606,1.9760245271573056
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.2976508348764441,-0.0602115536965101,0.6351163331882606,1.9760245271573056
-0.025987030978637,-0.2230442822360644,-0.7115380942621561,1.7211520851456,0,0.4420737344741814,0.2221338466869447,0.8274973658119702,1.463091976272386
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.4420737344741814,0.2221338466869447,0.8274973658119702,1.463091976272386
-0.025987030978637,-0.2230442822360644,-0.7115380942621561,1.7211520851456,0,0.15656077142327,-0.0785117185361784,0.3866241660493024,1.3665270078523906
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,0.15656077142327,-0.0785117185361784,0.3866241660493024,1.3665270078523906
-0.6468492141955396,-0.677105192981569,-0.9179445201158684,1.8718064585952887,0,0.0043612541548853,-0.2022556903091741,0.1932411488806777,1.3914943761130738
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,0.0043612541548853,-0.2022556903091741,0.1932411488806777,1.3914943761130738
-0.6496333495462882,-0.8542996947359124,-0.9179445201158684,2.2552903182854056,0,-0.1433944815874151,-0.2928850780865794,-0.1293978745820019,0.842579441558346
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,-0.1433944815874151,-0.2928850780865794,-0.1293978745820019,0.842579441558346
-0.5243472587626082,-0.6660305366219226,-0.5001580195926917,1.7951096866572651,0,-0.2667094189362524,-0.3660857374452528,-0.1865109936421656,0.6252164708182799
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,-0.2667094189362524,-0.3660857374452528,-0.1865109936421656,0.6252164708182799
0.0213432699840865,0.1269148587287636,-0.5001580195926917,-0.2592681331112178,0,1.1919618670008945,1.3166579913833003,2.015851036081343,0.8209165779204002
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,1.1919618670008945,1.3166579913833003,2.015851036081343,0.8209165779204002
0.7118088369697002,0.6895074017988035,0.967068381054179,-2.6094763589263623,0,0.4854006043535026,0.8495680697612888,-0.8508267469209128,-1.6152376633977392
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,0.4854006043535026,0.8495680697612888,-0.8508267469209128,-1.6152376633977392
0.7118088369697002,0.6895074017988035,0.967068381054179,-2.6094763589263623,0,0.7631369497337667,1.124941978777251,-0.5301916925480635,-1.414397215771361
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,0.7631369497337667,1.124941978777251,-0.5301916925480635,-1.414397215771361
1.407842674656811,1.60648894837753,0.967068381054179,-1.097454283576759,0,0.2509911288525598,0.4295357148698529,-0.4199733926073965,-1.0846810878582198
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,0.2509911288525598,0.4295357148698529,-0.4199733926073965,-1.0846810878582198
0.0102067285810927,0.2731003226760968,0.0345092281006595,-0.0236994764444317,0,-0.6866467731512117,-0.592659206888766,-0.6494278533929668,-0.7351379322086541
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,-0.6866467731512117,-0.592659206888766,-0.6494278533929668,-0.7351379322086541
-0.5354838001656019,-0.4799763097798621,0.0345092281006595,-0.1880497020259104,0,-0.8055179289739647,-0.7904752744413717,-0.1584554263845413,0.2283087489094767
-0.4349391587380569,-0.3819736747055294,0.0,-0.1678239122173572,1,-0.8055179289739647,-0.7904752744413717,-0.1584554263845413,0.2283087489094767
-0.3238895135087203,-0.2717727702185087,-0.4802634243296833,-0.5277068348942996,0,-0.7566363321870382,-0.709431687294269,-0.3067491390319841,-0.0698310014975057
-0.4349391587380569,-0.3819736747055294,0.0,-0.1678239122173572,1,-0.7566363321870382,-0.709431687294269,-0.3067491390319841,-0.0698310014975057
-0.4686645517476394,-0.4268179592535591,-0.4802634243296833,-0.4537492333826342,0,-0.8055179289739647,-0.7268604157130008,-0.520171847098912,-0.1770438181463221
-0.4349391587380569,-0.3819736747055294,0.0,-0.1678239122173572,1,-0.8055179289739647,-0.7268604157130008,-0.520171847098912,-0.1770438181463221
-0.4686645517476394,-0.4268179592535591,-0.4802634243296833,-0.4537492333826342,0,-0.9332766478488862,-0.8148754942275962,-0.884894221448028,-0.3150986779406884
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.9332766478488862,-0.8148754942275962,-0.884894221448028,-0.3150986779406884
-0.48536936385213,-0.3891641276307612,-0.3832772724225172,-0.2428331105530699,0,-0.8032960382109225,-0.6885172131917908,-0.7015310497285548,-0.2710386163041886
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.8032960382109225,-0.6885172131917908,-0.7015310497285548,-0.2710386163041886
-0.3294577842102172,-0.2540533200430744,-0.3832772724225172,-0.2181805767158481,0,-0.7988522566848384,-0.6658598662474395,-0.7897056896810883,-0.4002814637712549
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.7988522566848384,-0.6658598662474395,-0.7897056896810883,-0.4002814637712549
-0.3322419195609656,-0.1676710004378321,-0.0997792899246473,-0.3222690529174513,0,-0.7299736430305329,-0.7103031237152055,-0.2947253244930023,-0.0250366055003975
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.7299736430305329,-0.7103031237152055,-0.2947253244930023,-0.0250366055003975
-0.315537107456475,-0.0591393681132968,-0.0997792899246473,-0.349660757181031,0,-0.7244189161229276,-0.6815457218242981,-0.2596558654209719,0.0061726048254565
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.7244189161229276,-0.6815457218242981,-0.2596558654209719,0.0061726048254565
-0.315537107456475,-0.0591393681132968,-0.0997792899246473,-0.349660757181031,0,-0.7599691683316014,-0.5551874407884927,-1.2195570594496894,-0.9264320331471244
-0.2604515085217769,-0.1780878957746018,0.0,-0.1846227863071003,1,-0.7599691683316014,-0.5551874407884927,-1.2195570594496894,-0.9264320331471244
-0.2069558287772857,-0.2008949695167714,-0.4131191653170298,-0.1469621456305407,0,-0.869952761102186,-0.8288184769625816,-0.3648642426370631,-0.0518398096626016
-0.3434248140784594,-0.2967947674353086,0.0,-0.280937463878494,1,-0.869952761102186,-0.8288184769625816,-0.3648642426370631,-0.0518398096626016
-0.6078713192850614,-0.6173020486394782,-0.4131191653170298,-0.5824902434214592,0,-0.5433348189349955,-0.3896145208105407,0.4056618724026903,0.0924568921969354
-0.3434248140784594,-0.2967947674353086,0.0,-0.280937463878494,1,-0.5433348189349955,-0.3896145208105407,0.4056618724026903,0.0924568921969354
-0.780487711031465,-0.677105192981569,-0.6394201864337506,-1.0618450680341052,0,-0.9932676984510233,-0.651916883512454,-1.4490115202352596,-1.2737721857148652
-0.3434248140784594,-0.2967947674353086,0.0,-0.280937463878494,1,-0.9932676984510233,-0.651916883512454,-1.4490115202352596,-1.2737721857148652
-0.5744616950760801,-0.6881798493412155,-0.6394201864337506,-0.111352930087887,0,-0.9210562486521544,-0.743417707710796,-1.0782772386166528,-0.6418774684113959
-0.7082619970468981,-0.7380937986764334,0.0,-0.2708576539431341,1,-0.9210562486521544,-0.743417707710796,-1.0782772386166528,-0.6418774684113959
-0.6746905677030242,-0.6948246431570034,-0.6717489037361393,0.4474378368891403,0,-0.772189567528333,-0.7826323466529425,-0.1845070245523353,0.5415023537089301
-0.7082619970468981,-0.7380937986764334,0.0,-0.2708576539431341,1,-0.772189567528333,-0.7826323466529425,-0.1845070245523353,0.5415023537089301
-0.6746905677030242,-0.6948246431570034,-0.6717489037361393,0.4474378368891403,0,-0.655540302468622,-0.7225032336083178,-0.2235844218040263,0.727288946942838
-0.7082619970468981,-0.7380937986764334,0.0,-0.2708576539431341,1,-0.655540302468622,-0.7225032336083178,-0.2235844218040263,0.727288946942838
-0.5326996648148535,-0.5619287668412459,-0.6717489037361393,0.121476556152541,0,-0.4900094406219847,-0.6353595915146588,-0.1855090090972505,0.9362070725359084
-0.7082619970468981,-0.7254075418800333,0.0,0.0539246241378509,1,-0.4900094406219847,-0.6353595915146588,-0.1855090090972505,0.9362070725359084
-0.580029965777577,-0.5442093166658116,-0.7861428264984377,-0.1935280428786263,0,-0.4533482430317899,-0.6127022445703075,-0.5111539861946756,0.9332697350934748
-0.7082619970468981,-0.7254075418800333,0.0,0.0539246241378509,1,-0.4533482430317899,-0.6127022445703075,-0.5111539861946756,0.9332697350934748
-0.7164525979642508,-0.7258336809640135,-0.7861428264984377,0.0831281701835293,0,-0.298926835000363,-0.5273014753185218,-0.3909158408048571,1.398470552538853
-0.7082619970468981,-0.7254075418800333,0.0,0.0539246241378509,1,-0.298926835000363,-0.5273014753185218,-0.3909158408048571,1.398470552538853
-0.8890689897106542,-0.8321503820166194,-0.7836560020905616,0.242000054912292,0,-0.336698977972079,-0.5386301487906975,-0.7786838596870217,0.8319315933295252
-0.8070975157262028,-0.7480613263679967,0.0,-0.1633441315465067,1,-0.336698977972079,-0.5386301487906975,-0.7786838596870217,0.8319315933295252
-0.8890689897106542,-0.8321503820166194,-0.7836560020905616,0.242000054912292,0,-0.2522671289764787,-0.4758867264832631,-0.7085449415429609,0.8143075686749253
-0.8070975157262028,-0.7480613263679967,0.0,-0.1633441315465067,1,-0.2522671289764787,-0.4758867264832631,-0.7085449415429609,0.8143075686749253
-0.8723641776061635,-1.1134466535516394,-1.2064161514294904,2.331987090223429,0,0.4698473690122078,0.0626609816555489,0.819481489452649,2.0248577621377595
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.4698473690122078,0.0626609816555489,0.819481489452649,2.0248577621377595
-0.7777035756807165,-1.011559815042892,-1.2064161514294904,2.2114635914636778,0,0.4276314445144077,0.0400036347111976,0.8475370567102732,2.250298410844517
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.4276314445144077,0.0400036347111976,0.8475370567102732,2.250298410844517
-0.6190078606880552,-0.7524128562271649,-0.7115380942621561,1.5321493257268994,0,0.3387558139927232,-0.0114111141240611,0.6922294522484244,1.972352855354264
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.3387558139927232,-0.0114111141240611,0.6922294522484244,1.972352855354264
-0.4018453033296767,-0.4733315159640743,-0.7115380942621561,1.2828848169283236,0,0.3243135240329495,0.0138605420830999,0.6561580086314789,1.6969774701261395
-0.940098182577398,-1.1059938954911903,0.0,2.3509245774677985,1,0.3243135240329495,0.0138605420830999,0.6561580086314789,1.6969774701261395
-0.4018453033296767,-0.4733315159640743,-0.7115380942621561,1.2828848169283236,0,0.1221214645961172,-0.1011690654805297,0.2513562524857566,1.3030070856597695
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,0.1221214645961172,-0.1011690654805297,0.2513562524857566,1.3030070856597695
-0.6746905677030242,-0.7346934060517306,-0.9179445201158684,1.3130156916182611,0,-0.0489641241581253,-0.2641276761956719,0.0208998071552712,1.3679956765736072
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,-0.0489641241581253,-0.2641276761956719,0.0208998071552712,1.3679956765736072
-0.6774747030537726,-0.9362521517972962,-0.9179445201158684,2.082722581424853,0,-0.2611546920286471,-0.4410292696457995,-0.3618582890023176,0.8789289924084585
-0.6838580836478738,-0.798806353553597,0.0,2.017182738045112,1,-0.2611546920286471,-0.4410292696457995,-0.3618582890023176,0.8789289924084585
-0.7248050040164961,-0.8232906569289022,-0.5001580195926917,1.6855428696029462,0,-0.3411427594981632,-0.4854725271135655,-0.2456280817921597,0.8770931565069375
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,-0.3411427594981632,-0.4854725271135655,-0.2456280817921597,0.8770931565069375
-0.2264447762325248,-0.2540533200430744,-0.5001580195926917,0.0968240223153192,0,0.4387408983296182,0.435635769816409,1.2803943801136195,1.037545214299858
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,0.4387408983296182,0.435635769816409,1.2803943801136195,1.037545214299858
0.6728309420592221,0.525602487676036,0.967068381054179,-2.729999857686113,0,0.888673777845646,1.0935702676235337,0.14314192163492,-0.9848116148154868
-0.2482495518222648,-0.2759530598412227,0.0,0.5254206294670294,1,0.888673777845646,1.0935702676235337,0.14314192163492,-0.9848116148154868
0.6728309420592221,0.525602487676036,0.967068381054179,-2.729999857686113,0,0.3187587971253442,0.6988095689392589,-1.1864915694674891,-1.6710470748039723
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,0.3187587971253442,0.6988095689392589,-1.1864915694674891,-1.6710470748039723
1.0347685376565197,1.5400410102196511,0.967068381054179,-1.1659335442357084,0,0.5353931465219501,0.7354098986185957,-0.3207769226607962,-1.1346158243795863
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,0.5353931465219501,0.7354098986185957,-0.3207769226607962,-1.1346158243795863
0.1661183082230055,0.1845030717989251,0.0345092281006595,-0.1716146794677625,0,-0.5822179072882324,-0.5194585475300926,-0.6263822088599182,-0.8559359345287245
0.5033883361737344,0.6927300711109907,0.0,-1.807417569229722,1,-0.5822179072882324,-0.5194585475300926,-0.6263822088599182,-0.8559359345287245
