SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.5400019827904322,-0.4262148504898775,-0.2506380045167355,-0.5434766640898795
-0.5967347778820677,-0.6483110864464883,-0.515078966039948,-0.5934469251268911,0,-1.0510368582901182,-0.7521320719201618,-1.8868787663631819,-1.4702066271775938
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-1.0510368582901182,-0.7521320719201618,-1.8868787663631819,-1.4702066271775938
-0.5633251536730864,-0.5862930108324681,-0.3335407842649962,-0.16887550904140458,0,-0.6755373193360011,-0.753874944762035,-0.253643958151481,0.09355839373784797
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.6755373193360011,-0.753874944762035,-0.253643958151481,0.09355839373784797
-0.3934928972774314,-0.402453715262337,-0.3335407842649962,-0.23461559927399603,0,-0.7321955337935749,-0.7625893089714009,-0.5181678780090816,0.3670979430644514
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.7321955337935749,-0.7625893089714009,-0.5181678780090816,0.3670979430644514
-0.33781019026246256,-0.2762026327623674,-0.07491104584588679,-0.5057934714834358,0,-0.67442637395448,-0.715531742240825,-0.6283861779497486,0.45962407250110116
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.67442637395448,-0.715531742240825,-0.6283861779497486,0.45962407250110116
-0.3461625963147079,-0.15659634407818565,-0.07491104584588679,-0.6482303336540506,0,-0.6199900502599484,-0.6719599211939956,-0.7786838596870217,0.5727115640347842
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.6199900502599484,-0.6719599211939956,-0.7786838596870217,0.5727115640347842
-0.3461625963147079,-0.15659634407818565,-0.07491104584588679,-0.6482303336540506,0,-0.6522074663240589,-0.656274065617137,-0.9249736032446342,0.5760160686575218
-0.41419583234888624,-0.38106751350578655,0.0,-0.4041308254749908,1,-0.6522074663240589,-0.656274065617137,-0.9249736032446342,0.5760160686575218
-0.510426582008866,-0.4755464472360036,-0.45042153143517066,0.3816977466565489,0,-0.42446366311224243,-0.5133584925835364,-0.7065409724531306,0.2418939345807309
-0.6570137789089472,-0.7571229383654253,0.0,1.4068147456233528,1,-0.42446366311224243,-0.5133584925835364,-0.7065409724531306,0.2418939345807309
-0.7721353049792196,-0.8299354507446901,-0.7960901241299418,0.9514451953390082,0,-0.5033407852002374,-0.5769733513119074,-0.8257771332980339,0.09869873426210628
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.5033407852002374,-0.5769733513119074,-0.8257771332980339,0.09869873426210628
-0.6635540263000304,-0.7236187496920842,-0.7960901241299418,1.0829253758041912,0,-0.48223282295133735,-0.5987592618353221,-0.34482455173876,0.268697138742935
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.48223282295133735,-0.5987592618353221,-0.34482455173876,0.268697138742935
-0.6635540263000304,-0.7236187496920842,-0.7960901241299418,1.0829253758041912,0,-0.20005269604498904,-0.4549722523807849,0.5950369513916545,0.2782434854308433
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.20005269604498904,-0.4549722523807849,0.5950369513916545,0.2782434854308433
-0.2682068064937515,-0.37587453999918546,-0.22909415913420203,0.31595765642395746,0,0.9286678115804041,0.8669967981800206,3.5318536525379707,1.161647721242666
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,0.9286678115804041,0.8669967981800206,3.5318536525379707,1.161647721242666
0.01020672858109275,-0.1964651069729129,-0.22909415913420203,-1.7548551859026735,0,-0.4622358060839583,-0.2719706039841012,-1.997097066303849,-2.129271715823571
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,-0.4622358060839583,-0.2719706039841012,-1.997097066303849,-2.129271715823571
0.6728309420592221,0.8179734155707024,0.8178589165816159,-0.4619667446617082,0,0.729808588288135,0.8591538703915913,0.11408436983238053,-1.2058462573585944
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,0.729808588288135,0.8591538703915913,0.11408436983238053,-1.2058462573585944
0.5447607159247937,0.7249463021496722,0.8178589165816159,-0.2017455541577003,0,-0.12673030086459933,0.04523225323681717,0.01789385352052575,-1.0274030077307699
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.12673030086459933,0.04523225323681717,0.01789385352052575,-1.0274030077307699
0.5447607159247937,0.7249463021496722,0.8178589165816159,-0.2017455541577003,0,-0.9243890847967177,-0.7974467658088644,-1.106332805874277,-0.969757760423016
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.9243890847967177,-0.7974467658088644,-1.106332805874277,-0.969757760423016
-0.3350260549117141,-0.311641533113236,-0.17189719775305282,-0.42635752911905445,0,-0.7988522566848384,-0.7782751645482595,-0.17649114819301412,-0.2056828582100471
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.7988522566848384,-0.7782751645482595,-0.17649114819301412,-0.2056828582100471
-0.4463914689416518,-0.33379084583252894,-0.17189719775305282,-0.21818057671584817,0,-0.7477487691348698,-0.6353595915146588,-0.5372055843624696,-0.4197413243273757
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.7477487691348698,-0.6353595915146588,-0.5372055843624696,-0.4197413243273757
-0.11229522685183872,0.011738432588440463,-0.29126476933110335,-0.5003151306307199,0,-0.791075639014191,-0.6379739007774686,-0.923971618699719,-0.7461529476177791
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.791075639014191,-0.6379739007774686,-0.923971618699719,-0.7461529476177791
-0.38514049122518607,-0.25405332004307446,-0.29126476933110335,-0.6537086745067666,0,-0.9366094839934493,-0.8113897485438498,-0.9119478041607372,-0.5166734599276754
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.9366094839934493,-0.8113897485438498,-0.9119478041607372,-0.5166734599276754
-0.3211053781579719,-0.20089496951677147,-0.20671273946331756,-0.7057529126075681,0,-0.8488447988532859,-0.768689363917957,-0.7696659987827853,-0.4142338166228132
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8488447988532859,-0.768689363917957,-0.7696659987827853,-0.4142338166228132
-0.3211053781579719,-0.20089496951677147,-0.20671273946331756,-0.7057529126075681,0,-0.8177383281706964,-0.7721751096017033,-0.5261837543684028,-0.20494852384943876
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8177383281706964,-0.7721751096017033,-0.5261837543684028,-0.20494852384943876
-0.35173086701620476,-0.1698859317097614,-0.20671273946331756,-0.37705246144461085,0,-0.7844099667250646,-0.6981030138220933,-0.5111539861946756,-0.23762640289650952
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.7844099667250646,-0.6981030138220933,-0.5111539861946756,-0.23762640289650952
-0.12343176825483249,-0.061354299385226144,-0.28380429610747515,-0.36061743888646297,0,-0.752192550660954,-0.6031164439400051,-0.8698644532743007,-0.6389401309689626
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-0.752192550660954,-0.6031164439400051,-0.8698644532743007,-0.6389401309689626
-0.48536936385213003,-0.3205012582009532,-0.28380429610747515,-0.44279255167720233,0,-0.9999333707401495,-0.8418900232766304,-1.170459816748847,-0.6304952858219668
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-0.9999333707401495,-0.8418900232766304,-1.170459816748847,-0.6304952858219668
-0.5020741759566206,-0.6173020486394782,-0.5200526148557001,0.20639083936963834,0,-0.6610950293762273,-0.7364462163433032,0.513876203253527,0.7129694269109755
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-0.6610950293762273,-0.7364462163433032,0.513876203253527,0.7129694269109755
-0.5020741759566206,-0.6173020486394782,-0.5200526148557001,0.20639083936963834,0,-0.23449200287214178,-0.3329711534496625,0.8685787321534915,0.146797634881952
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.23449200287214178,-0.3329711534496625,0.8685787321534915,0.146797634881952
-0.6412809434940427,-0.7191888871482256,-0.5200526148557001,-0.1633971681886886,0,-1.205458266321545,-0.8305613498044548,-2.473039725138547,-1.8667471819060928
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-1.205458266321545,-0.8305613498044548,-2.473039725138547,-1.8667471819060928
-0.5243472587626082,-0.6173020486394782,-0.4802634243296833,-0.6454911632276926,0,-0.7366393153196592,-0.787860965178562,-0.44802895986502084,-0.02687244140191839
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.7366393153196592,-0.787860965178562,-0.44802895986502084,-0.02687244140191839
-0.39070876192668297,-0.4489672719728521,-0.4802634243296833,-0.19352804287862638,0,-0.7477487691348698,-0.7765322917063863,-0.5301916925480635,0.4232745216509888
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.7477487691348698,-0.7765322917063863,-0.5301916925480635,0.4232745216509888
-0.36286740841919857,-0.3448655021921754,-0.30369889137048356,-0.4455317221035603,0,-0.7433049876087855,-0.7669464910760838,-0.8147553033039672,0.38288613181753056
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.7433049876087855,-0.7669464910760838,-0.8147553033039672,0.38288613181753056
-0.3740039498221923,-0.2407637324114987,-0.30369889137048356,-0.5934469251268911,0,-0.5633318358023744,-0.6379739007774686,-0.5953206879675484,0.7750206803823795
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.5633318358023744,-0.6379739007774686,-0.5953206879675484,0.7750206803823795
-0.3740039498221923,-0.2407637324114987,-0.30369889137048356,-0.5934469251268911,0,-0.39780097395573705,-0.5691304235234781,-0.35284042809808125,1.0852769477393995
-0.41419583234888624,-0.38106751350578655,0.0,-0.4041308254749908,1,-0.39780097395573705,-0.5691304235234781,-0.35284042809808125,1.0852769477393995
-0.4575280103446456,-0.5730034232008924,-0.45042153143517066,0.48852539328451,0,-0.0945128848004887,-0.2737134768259744,0.4667829296425147,1.1238295016713369
-0.6570137789089472,-0.7571229383654253,0.0,1.4068147456233528,1,-0.0945128848004887,-0.2737134768259744,0.4667829296425147,1.1238295016713369
-0.6691222970015273,-0.714759024604367,-0.7960901241299418,0.7733991176257397,0,-0.3533631586948948,-0.4924440184810583,-0.520171847098912,0.12550193842431037
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.3533631586948948,-0.4924440184810583,-0.520171847098912,0.12550193842431037
-0.5744616950760801,-0.6350214988149125,-0.7960901241299418,0.6337014258814828,0,-0.3855805747590054,-0.5508302586838097,-0.19352488545657173,0.06491935367412303
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.3855805747590054,-0.5508302586838097,-0.19352488545657173,0.06491935367412303
-0.5744616950760801,-0.6350214988149125,-0.7960901241299418,0.6337014258814828,0,-0.10117855708961504,-0.3704429195499358,0.7303048649552002,0.06932535983777302
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.10117855708961504,-0.3704429195499358,0.7303048649552002,0.06932535983777302
-0.16797793386680757,-0.2186144196922058,-0.22909415913420203,-0.13326629349875085,0,0.8442359625848038,0.9253830383827721,2.1821804705372583,0.042889322855873095
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,0.8442359625848038,0.9253830383827721,2.1821804705372583,0.042889322855873095
-0.11786349755333561,-0.05913936811329685,-0.22909415913420203,-1.456285609429654,0,-0.23227011210909967,-0.1891841439951253,-0.910945819615822,-1.3850238413470273
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,-0.23227011210909967,-0.1891841439951253,-0.910945819615822,-1.3850238413470273
0.4723731968053342,0.4458649618865815,0.8178589165816159,-0.4071833361345486,0,0.45540507905243416,0.5210365390681948,-0.00214583737777733,-1.200338749654032
0.016531916796917893,0.043920861645574925,0.0,-0.5351647135233147,1,0.45540507905243416,0.5210365390681948,-0.00214583737777733,-1.200338749654032
0.6616944006562283,0.7603852025005409,0.8178589165816159,-0.22365891756856413,0,0.29765083487644417,0.5811656521128195,0.24033442249168993,-1.0993677750703865
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,0.29765083487644417,0.5811656521128195,0.24033442249168993,-1.0993677750703865
0.6616944006562283,0.7603852025005409,0.8178589165816159,-0.22365891756856413,0,-0.9155015217445492,-0.6623741205636932,-1.5391901292776236,-1.248804817454182
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.9155015217445492,-0.6623741205636932,-1.5391901292776236,-1.248804817454182
-0.3795722205236892,-0.32936098328867036,-0.17189719775305282,-0.35513909803374705,0,-0.8499557442348069,-0.8061611300182303,-0.28670944813368104,-0.3165673466619051
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.8499557442348069,-0.8061611300182303,-0.28670944813368104,-0.3165673466619051
-0.4074135740311736,-0.3736596087272562,-0.17189719775305282,-0.2757031556693657,0,-0.791075639014191,-0.6876457767708543,-0.592314734332803,-0.41680398688494236
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.791075639014191,-0.6876457767708543,-0.592314734332803,-0.41680398688494236
-0.18468274597129822,-0.10786785609574125,-0.29126476933110335,-0.4455317221035603,0,-0.7266408068859697,-0.6327452822518491,-0.631392131584494,-0.5721157041536045
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.7266408068859697,-0.6327452822518491,-0.631392131584494,-0.5721157041536045
-0.3545150023669532,-0.2186144196922058,-0.29126476933110335,-0.7030137421812102,0,-0.9199453032706335,-0.8105183121229133,-0.9590410777717494,-0.6191131032325377
-0.06888144951292353,0.035765410847889166,0.0,-0.5082860294982117,1,-0.9199453032706335,-0.8105183121229133,-0.9590410777717494,-0.6191131032325377
-0.3795722205236892,-0.18760538188519574,-0.20671273946331756,-0.719448764739358,0,-0.8344025088935122,-0.7774037281273228,-0.6554397606624577,-0.2783819599102719
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8344025088935122,-0.7774037281273228,-0.6554397606624577,-0.2783819599102719
-0.3795722205236892,-0.18760538188519574,-0.20671273946331756,-0.719448764739358,0,-0.8332915635119911,-0.7669464910760838,-0.6293881624946637,-0.23762640289650952
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8332915635119911,-0.7669464910760838,-0.6293881624946637,-0.23762640289650952
-0.4074135740311736,-0.3271460520167411,-0.20671273946331756,-0.3469215867546731,0,-0.7977413113033173,-0.6440739557240247,-0.7305886015310943,-0.33859737748015506
-0.31902090067943517,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.7977413113033173,-0.6440739557240247,-0.7305886015310943,-0.33859737748015506
-0.15127312176231691,-0.06356923065715543,-0.28380429610747515,-0.2263980879949221,0,-0.8188492735522174,-0.7111745601361421,-0.8157572878488824,-0.5049241101579421
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-0.8188492735522174,-0.7111745601361421,-0.8157572878488824,-0.5049241101579421
-0.48536936385213003,-0.3891641276307612,-0.28380429610747515,-0.4455317221035603,0,-1.0365945683303444,-0.8750046072722208,-1.197513399461556,-0.5526558435974837
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-1.0365945683303444,-0.8750046072722208,-1.197513399461556,-0.5526558435974837
-0.6162237253373068,-0.6128721860956197,-0.5200526148557001,0.5131779271217318,0,-0.872174651865228,-0.8462472053813134,-0.23260228270826275,0.3491067512295473
-0.5288938947375568,-0.48708788286448507,0.0,-0.271977902536793,1,-0.872174651865228,-0.8462472053813134,-0.23260228270826275,0.3491067512295473
-0.6162237253373068,-0.6128721860956197,-0.5200526148557001,0.5131779271217318,0,-0.11339895628634666,-0.3329711534496625,1.5759798208635902,0.8242210825431378
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.11339895628634666,-0.3329711534496625,1.5759798208635902,0.8242210825431378
-0.6969636505090117,-0.8410101071043365,-0.5200526148557001,-0.21818057671584817,0,-1.2754478253573716,-0.8819760986397136,-2.52414093692922,-1.8553649993166637
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-1.2754478253573716,-0.8819760986397136,-2.52414093692922,-1.8553649993166637
-0.6635540263000304,-0.6726753304377104,-0.4802634243296833,-0.4701842559407821,0,-0.8366243996565542,-0.8262041676997719,-0.7325925706209245,-0.110219391330964
-0.6411512351995814,-0.6665073094023555,0.0,-0.23053962790547938,1,-0.8366243996565542,-0.8262041676997719,-0.7325925706209245,-0.110219391330964
-0.4742328224491362,-0.5154152101307308,-0.4802634243296833,0.11873738572618306,0,-0.8299587273674279,-0.8201041127532157,-0.7426124160700761,0.4765137627950928
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.8299587273674279,-0.8201041127532157,-0.7426124160700761,0.4765137627950928
-0.5132107173596144,-0.49769575995529647,-0.30369889137048356,-0.1880497020259104,0,-0.7977413113033173,-0.7930895837041815,-0.944011309598022,0.45852257096018867
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.7977413113033173,-0.7930895837041815,-0.944011309598022,0.45852257096018867
-0.4630962810461425,-0.3692297461833976,-0.30369889137048356,-0.33322573462288324,0,-0.5899945249588798,-0.6676027390893127,-0.6674635752014396,0.877827490867546
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.5899945249588798,-0.6676027390893127,-0.6674635752014396,0.877827490867546
-0.4630962810461425,-0.3692297461833976,-0.30369889137048356,-0.33322573462288324,0,-0.535558201264348,-0.6405882100402784,-0.6674635752014396,0.9718222890254123
-0.41419583234888624,-0.38106751350578655,0.0,-0.4041308254749908,1,-0.535558201264348,-0.6405882100402784,-0.6674635752014396,0.9718222890254123
-0.5633251536730864,-0.6328065675429833,-0.5324867368950804,0.7131373682458642,0,-0.33892086873512106,-0.4706581079576435,-0.5021361252904392,0.1702963344214186
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.33892086873512106,-0.4706581079576435,-0.5021361252904392,0.1702963344214186
-0.5633251536730864,-0.6328065675429833,-0.5324867368950804,0.7131373682458642,0,-0.4444606799796214,-0.5386301487906975,-0.46105475894891784,-0.08745502615210574
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.4444606799796214,-0.5386301487906975,-0.46105475894891784,-0.08745502615210574
-0.5187789880611113,-0.6173020486394782,-0.5324867368950804,0.491264563710868,0,-0.2744860366068998,-0.4689152351157704,0.35055272243235686,0.14973497232438532
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.2744860366068998,-0.4689152351157704,0.35055272243235686,0.14973497232438532
-0.17911447526980134,-0.18539045061326645,0.1016534871133129,0.07491065890445542,0,0.6331563400958031,0.72408122514642,1.7663568843974695,0.14606330052134367
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,0.6331563400958031,0.72408122514642,1.7663568843974695,0.14606330052134367
-0.03990770773237921,-0.0945782684641655,0.1016534871133129,-1.2946745542745333,0,0.2021095320656333,0.31014892520154025,-0.16045939547437166,-1.2264076194556277
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,0.2021095320656333,0.31014892520154025,-0.16045939547437166,-1.2264076194556277
0.7118088369697002,0.5699011131146218,0.7482278331610864,-1.097454283576759,0,0.025469216403785373,0.10710423912331499,-0.49412024893111794,-1.3339876032847484
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,0.025469216403785373,0.10710423912331499,-0.49412024893111794,-1.3339876032847484
0.7006722955667065,0.8489824533777125,0.7482278331610864,0.07764982933081341,0,0.5998279786501715,0.8181963586075717,0.53391589415183,-0.9594770793744993
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,0.5998279786501715,0.8181963586075717,0.53391589415183,-0.9594770793744993
0.7006722955667065,0.8489824533777125,0.7482278331610864,0.07764982933081341,0,-0.8932826141141281,-0.6231594816215467,-1.6343786610445632,-1.4676364569154645
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,-0.8932826141141281,-0.6231594816215467,-1.6343786610445632,-1.4676364569154645
-0.33224191956096566,-0.33379084583252894,-0.3608958527516328,-0.478401767219856,0,-0.8055179289739647,-0.7869895287576254,-0.17749313273792927,-0.19540217716153044
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,-0.8055179289739647,-0.7869895287576254,-0.17749313273792927,-0.19540217716153044
-0.4881534992028785,-0.36037002109568045,-0.3608958527516328,-0.5550985391578794,0,-0.7877428028696278,-0.7268604157130008,-0.34983447446333577,-0.21596353925856374
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,-0.7877428028696278,-0.7268604157130008,-0.34983447446333577,-0.21596353925856374
-0.4352549275386581,-0.3072116705693774,-0.22660733472632597,-0.6427519928013347,0,-0.7855209121065857,-0.7625893089714009,-0.3748840880862146,-0.2996776563679135
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,-0.7855209121065857,-0.7625893089714009,-0.3748840880862146,-0.2996776563679135
-0.4742328224491362,-0.35151029600796324,-0.22660733472632597,-0.6591870153594825,0,-0.9677159546760389,-0.8575758788534891,-1.0011244286581857,-0.6121369268067586
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,-0.9677159546760389,-0.8575758788534891,-1.0011244286581857,-0.6121369268067586
-0.38514049122518607,-0.20753976333255936,0.13398220441570158,-0.6591870153594825,0,-0.8288477819859069,-0.8018039479135474,-0.4209753771523117,-0.0599174876292933
-0.3226814876892888,-0.22883292296020208,0.0,-0.383972419308056,1,-0.8288477819859069,-0.8018039479135474,-0.4209753771523117,-0.0599174876292933
-0.38514049122518607,-0.20753976333255936,0.13398220441570158,-0.6591870153594825,0,-0.8543995257608912,-0.8140040578066596,-0.47608452712264515,-0.06579216251415995
-0.3226814876892888,-0.22883292296020208,0.0,-0.383972419308056,1,-0.8543995257608912,-0.8140040578066596,-0.47608452712264515,-0.06579216251415995
-0.415765980083419,-0.20532483206063007,0.13398220441570158,-0.5879685842741751,0,-0.8077398197370068,-0.7512606354992252,-0.3748840880862146,-0.05257414402320999
-0.3226814876892888,-0.22883292296020208,0.0,-0.383972419308056,1,-0.8077398197370068,-0.7512606354992252,-0.3748840880862146,-0.05257414402320999
-0.29047988929973906,-0.10122306227995338,-0.12962118281915994,-0.5879685842741751,0,-0.7788552398174593,-0.7146603058198885,-0.6133564097760212,-0.41129647918037987
-0.49228802463902044,-0.44902935798089305,0.0,-0.187982318384292,1,-0.7788552398174593,-0.7146603058198885,-0.6133564097760212,-0.41129647918037987
-0.3350260549117141,-0.2894922203939431,-0.12962118281915994,-0.7386229577238639,0,-0.9255000301782388,-0.8296899133835183,-0.92998352596921,-0.5229153019928463
-0.49228802463902044,-0.44902935798089305,0.0,-0.187982318384292,1,-0.9255000301782388,-0.8296899133835183,-0.92998352596921,-0.5229153019928463
-0.415765980083419,-0.45561206578863994,-0.5225394392635762,-0.21544140628949018,0,-0.7644129498576856,-0.7782751645482595,-0.12739390549217158,0.07189553009990218
-0.49228802463902044,-0.44902935798089305,0.0,-0.187982318384292,1,-0.7644129498576856,-0.7782751645482595,-0.12739390549217158,0.07189553009990218
-0.415765980083419,-0.45561206578863994,-0.5225394392635762,-0.21544140628949018,0,-0.2922611627112367,-0.37480010165461874,1.2583507201254864,0.6667063621926507
-0.7290053234360687,-0.7299383478787477,0.0,-0.3615735159538034,1,-0.2922611627112367,-0.37480010165461874,1.2583507201254864,0.6667063621926507
-0.6941795151582633,-0.8432250383762658,-0.5225394392635762,-0.4701842559407821,0,-1.167686123349829,-0.7965753293879279,-1.8938926581775881,-1.4338570763274814
-0.7290053234360687,-0.7299383478787477,0.0,-0.3615735159538034,1,-1.167686123349829,-0.7965753293879279,-1.8938926581775881,-1.4338570763274814
-0.7498622221732321,-0.661600674078064,-0.4429610582115425,-0.3414432459019571,0,-0.8032960382109225,-0.768689363917957,-0.7726719524175307,-0.3220748543664676
-0.7290053234360687,-0.7299383478787477,0.0,-0.3615735159538034,1,-0.8032960382109225,-0.768689363917957,-0.7726719524175307,-0.3220748543664676
-0.37678808517294077,-0.4312478217974177,-0.4429610582115425,0.020127250377295874,0,-0.8055179289739647,-0.8052896935972937,-0.8047354578548157,0.05537300698621473
-0.6948398446774348,-0.650196407806984,0.0,-0.3850914541979298,1,-0.8055179289739647,-0.8052896935972937,-0.8047354578548157,0.05537300698621473
-0.4575280103446456,-0.45339713451671065,-0.35343537952800463,-0.1880497020259104,0,-0.7399721514642223,-0.7695608003388936,-0.7826917978666823,0.454850899157147
-0.6948398446774348,-0.650196407806984,0.0,-0.3850914541979298,1,-0.7399721514642223,-0.7695608003388936,-0.7826917978666823,0.454850899157147
-0.460312145695394,-0.4157433028939127,-0.35343537952800463,-0.4126616769872646,0,-0.6677607016653537,-0.709431687294269,-0.8418088860166764,0.782731191168767
-0.6948398446774348,-0.650196407806984,0.0,-0.3850914541979298,1,-0.6677607016653537,-0.709431687294269,-0.8418088860166764,0.782731191168767
-0.460312145695394,-0.4157433028939127,-0.35343537952800463,-0.4126616769872646,0,-0.6588731386131853,-0.6867743403499176,-0.9951125213886949,0.5763832358378259
-0.46178313289024014,-0.3883165575981213,0.0,-0.6124400198176474,1,-0.6588731386131853,-0.6867743403499176,-0.9951125213886949,0.5763832358378259
-0.4296866568371612,-0.5464242479377409,-0.5324867368950804,0.2611742478967979,0,-0.16228055307327313,-0.35649993681495035,-0.17148122546843836,0.32597521887038483
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.16228055307327313,-0.35649993681495035,-0.17148122546843836,0.32597521887038483
-0.4296866568371612,-0.5464242479377409,-0.5324867368950804,0.2611742478967979,0,-0.37002733941771065,-0.5090013104788534,-0.2185744990794506,0.328545389132514
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.37002733941771065,-0.5090013104788534,-0.2185744990794506,0.328545389132514
-0.5076424466581175,-0.5730034232008924,-0.5324867368950804,0.06395397719902352,0,-0.2511561835949576,-0.4026860671245896,0.35556264515693264,0.3648949399826264
-0.4385997457479105,-0.4318122951857787,0.0,0.4111868292122337,1,-0.2511561835949576,-0.4026860671245896,0.35556264515693264,0.3648949399826264
-0.29047988929973906,-0.33379084583252894,0.1016534871133129,-0.12230961179331895,0,0.136563754555891,0.17507627995636893,0.8996402530458613,-0.01328725573066426
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,0.136563754555891,0.17507627995636893,0.8996402530458613,-0.01328725573066426
0.288620263655937,-0.054709505569438266,0.1016534871133129,-1.6973326069491559,0,0.8642329794521828,1.148470762142539,0.8054537058238368,-0.921291692622866
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,0.8642329794521828,1.148470762142539,0.8054537058238368,-0.921291692622866
0.7173771076711971,1.0394665427636316,0.7482278331610864,-1.1577160329566345,0,-0.16116960769175206,0.0748610915486612,-1.0231680886463193,-1.610464490053785
0.39601144780477116,0.4226947701044423,0.0,-0.8845863921458702,1,-0.16116960769175206,0.0748610915486612,-1.0231680886463193,-1.610464490053785
0.867720416611613,0.9110005289917327,0.7482278331610864,0.5022212454162999,0,0.887562832464125,1.154570817089095,0.5028543732594603,-1.0094118158958658
-0.26899287821143547,-0.27957770464019416,0.0,-0.4086106061458413,1,0.887562832464125,1.154570817089095,0.5028543732594603,-1.0094118158958658
